PLAA family ubiquitin binding, PFU	IPR015155
PLAA_fam_Ub-bd_PFU	IPR015155
PLAC	IPR010909
PLAC	IPR010909
PLAT/LH2 domain	IPR001024
PLAT/LH2_dom	IPR001024
PLC-beta, C-terminal	IPR014815
PLC-beta_C	IPR014815
PLC-like phosphodiesterase, TIM beta/alpha-barrel domain	IPR017946
PLC-like_Pdiesterase_TIM-brl	IPR017946
PLD-like_dom	IPR025202
PLP-binding barrel	IPR029066
PLP-binding_barrel	IPR029066
PLPC/GPLD1	IPR029002
PLipase/COase/thioEstase	IPR003140
PLipaseC_domain	IPR001531
PLipase_A2_dom	IPR016090
PLipase_A2_inh	IPR004126
PLipase_C/P1_nuclease	IPR008947
PLipase_C_C	IPR008475
PLipase_C_EF-hand-like	IPR015359
PLipase_C_PInositol-sp_X_dom	IPR000909
PLipase_C_Pinositol-sp_Y	IPR001711
PLipase_C_var-glycoprot	IPR003633
PLipase_D/transphosphatidylase	IPR001736
PLipase_D_C	IPR024632
PM/HMP-P_kinase-1	IPR013749
PMR5 N-terminal domain	IPR025846
PMR5_N_dom	IPR025846
PNPase/RNase PH domain	IPR027408
PNPase/RNase_PH_dom	IPR027408
PNPase_C	IPR021968
PNPase_PH_RNA-bd_bac/org-type	IPR015848
POA_allergen_N	IPR002914
POLO box duplicated domain	IPR000959
POLO_box_duplicated_dom	IPR000959
PONY_dom	IPR005176
POPLD	IPR012590
POPLD	IPR012590
PORR_domain	IPR021099
POTRA_FtsQ_type	IPR013685
POU	IPR013847
POU domain	IPR013847
POU-specific	IPR000327
POU_specific	IPR000327
POX domain	IPR006563
POX_dom	IPR006563
PP1	IPR009994
PP1-bd	IPR029334
PP2C-like_dom	IPR001932
PP2C_C	IPR012911
PPARgamma_N	IPR022590
PPC89 centrosome localisation domain	IPR025925
PPC89_CLD	IPR025925
PPDK_PEP-bd	IPR002192
PPE family, C-terminal	IPR022171
PPE_C	IPR022171
PPIase_FKBP_N	IPR000774
PPIase_FKBP_dom	IPR001179
PPIase_PpiC	IPR000297
PPK2-related	IPR022488
PPK_C_dom	IPR025200
PPK_N_dom	IPR025198
PPOX_C	IPR027418
PPP domain	IPR013235
PPP1R35_C	IPR029135
PPPDE putative peptidase domain	IPR008580
PPPDE_dom	IPR008580
PPP_dom	IPR013235
PP_Potyviridae	IPR013648
PP_kinase_middle	IPR024953
PProtein_multimer_dom2	IPR023134
PRAI	IPR001240
PRANC domain	IPR018272
PRANC_domain	IPR018272
PRC-barrel domain	IPR027275
PRC-barrel-like	IPR011033
PRC-brl_dom	IPR027275
PRC_barrel-like	IPR011033
PRD	IPR011608
PRD domain	IPR011608
PRELI/MSF1	IPR006797
PRELI/MSF1	IPR006797
PRESA_N	IPR019111
PRK/URK	IPR006083
PRKCSH	IPR012913
PRKCSH_N	IPR028146
PRO8NT	IPR012591
PRO8NT domain	IPR012591
PROCN	IPR012592
PROCN domain	IPR012592
PROCT	IPR012984
PROCT domain	IPR012984
PRODH_PutA_dom_I	IPR024090
PRODH_PutA_dom_I/II	IPR024089
PRODH_PutA_dom_II	IPR024082
PRONE domain	IPR005512
PRONE_dom	IPR005512
PRP1 splicing factor, N-terminal	IPR010491
PRP1_N	IPR010491
PRP38_C	IPR024767
PRP4-like	IPR014906
PRP8 domain IV core	IPR021983
PRP8_domainIV	IPR021983
PRTRC_protein-C	IPR022289
PRTRC_protein-E	IPR022273
PRTase-like	IPR029057
PRY	IPR006574
PRibGlycinamid_synth_ATP-grasp	IPR020561
PRibGlycinamide_synth_C-dom	IPR020560
PRibGlycinamide_synth_N	IPR020562
PRibTrfase_C	IPR013583
PRibTrfase_dom	IPR000836
PRib_AMP_CycHydrolase_dom	IPR002496
PSII_CF48-like_dom	IPR028203
PSII_cyt_b559_N	IPR013081
PSII_cytb559_asu_lum	IPR013082
PSI_PsaG/PsaK_dom	IPR023618
PSI_PsaL	IPR003757
PSP	IPR006568
PSP, proline-rich	IPR006568
PSP1, C-terminal	IPR007557
PSP1_C	IPR007557
PSPTO4464-like domain	IPR023153
PSPTO4464-like_domain	IPR023153
PSRT	IPR011504
PSRT	IPR011504
PSer_Pase_RsbU_N	IPR014787
PT-TG_dom	IPR027797
PTA_PTB	IPR002505
PTB	IPR013625
PTB/PI domain	IPR006020
PTB/PI_dom	IPR006020
PTHB1, C-terminal domain	IPR028074
PTHB1, N-terminal domain	IPR028073
PTN/MK_C_dom	IPR020090
PTN/MK_N_dom	IPR020089
PTN/MK_diS	IPR020091
PTP_recept_N	IPR024739
PTS EIIA type-2 domain	IPR002178
PTS system glucose-specific IIBC component	IPR011299
PTS_EIIA_1_perm	IPR001127
PTS_EIIA_man	IPR013789
PTS_EIIA_man-typ	IPR004701
PTS_EIIA_type-2_dom	IPR002178
PTS_EIIBC_GUT_C	IPR011638
PTS_EIIBC_GUT_N	IPR011618
PTS_EIIB_2	IPR013011
PTS_EIIB_2/3	IPR003501
PTS_EIIB_3	IPR013012
PTS_EIIB_mannitol	IPR029503
PTS_EIIC	IPR003352
PTS_EIIC_1	IPR013013
PTS_EIIC_2	IPR013014
PTS_EIIC_3	IPR004501
PTS_EIN	IPR008731
PTS_IIA_fruc	IPR004715
PTS_IIBC	IPR011300
PTS_IIBC_glc	IPR011299
PTS_IIBC_nag	IPR010974
PTS_IIBC_sucr	IPR010973
PTS_IIBC_treh	IPR011296
PTS_IIB_1	IPR001996
PTS_IIB_fruc	IPR003353
PTS_IIB_sorbose-sp	IPR004720
PTS_IIC_fruc	IPR006327
PTS_IIC_lac_spec	IPR004801
PTS_IIC_mtl	IPR004718
PTS_maltose/Glc_sub_IIC	IPR004719
PT_fungal_PKS	IPR030918
PTrfase/Anion_transptr	IPR016152
PUA	IPR002478
PUA domain	IPR002478
PUA-like domain	IPR015947
PUA-like_domain	IPR015947
PUB domain	IPR018997
PUB_domain	IPR018997
PUD	IPR005323
PUG domain	IPR006567
PUG-dom	IPR006567
PUL	IPR013535
PUL	IPR013535
PWI domain	IPR002483
PWI_dom	IPR002483
PWWP domain	IPR000313
PWWP_dom	IPR000313
PX-associated	IPR024555
PX-associated domain	IPR024555
PX-associated, sorting nexin 13	IPR013996
PXA_dom	IPR013996
PYNP_C	IPR013102
PYR_CT	IPR000891
PYST_C2	IPR006491
P_AcTrfase	IPR004614
P_Acid_Pase_2/haloperoxidase	IPR000326
P_trefoil	IPR000519
Pa2218-like domain	IPR023288
Pa2218-like_dom	IPR023288
PaO	IPR013626
PaRep2b	IPR011689
PaRep2b	IPR011689
PaaX-like, C-terminal	IPR013225
PaaX-like, N-terminal	IPR012906
PaaX-like_N	IPR012906
PaaX_C	IPR013225
Pab87 octamerisation domain	IPR025879
Pab87_oct	IPR025879
Paired domain	IPR001523
Paired-box protein 2 C-terminal	IPR022130
Paired_CXXCH_1	IPR010177
Paired_dom	IPR001523
Pan_app	IPR003609
PapC, N-terminal domain	IPR025885
PapC-like, C-terminal domain	IPR025949
PapC-like_C	IPR025949
PapC_N	IPR025885
PapD, N-terminal, bacterial	IPR016147
PapD-like	IPR008962
PapD-like	IPR008962
PapG, carbohydrate-binding	IPR005310
PapG, chaperone-binding	IPR005309
PapG_carb-bd_N	IPR005310
PapG_chaper-bd_C	IPR005309
Papain-like viral protease	IPR014827
Papillomavirus E2, C-terminal	IPR000427
Papillomavirus E2, N-terminal	IPR001866
Papillomavirus_E2_C	IPR000427
Papillomavirus_E2_N	IPR001866
Papo_T_antigen	IPR003354
ParB protein family, C-terminal	IPR014884
ParB-like nuclease, C-terminal domain	IPR023098
ParB-like_nuclease_C_dom	IPR023098
ParB-related, ThiF-related cassette, protein C	IPR022289
ParB-related, ThiF-related cassette, protein E	IPR022273
ParB/RepB/Spo0J	IPR004437
ParB/RepB/Spo0J partition protein family	IPR004437
ParB/Sulfiredoxin	IPR003115
ParB/Sulfiredoxin_dom	IPR003115
ParB_fam_C	IPR014884
Parallel beta-helix repeat-containing domain	IPR022442
Paramyx_V_Zn-bd	IPR024279
Paramyxo_P/V_N	IPR028243
Paramyxo_PProtein_C	IPR002693
Paramyxovirinae P phosphoprotein C-terminal domain	IPR002693
Paramyxovirinae protein V, zinc-binding domain	IPR024279
Paramyxovirus structural protein P/V, N-terminal domain	IPR028243
Pariacoto virus capsid protein alpha, C-terminal	IPR023348
Pariacoto_capsid_alpha_C	IPR023348
Partial AB-hydrolase lipase domain	IPR006693
Parvovirus coat protein VP1, N-terminal	IPR013607
Parvovirus coat protein VP2	IPR001403
Parvovirus non-structural protein 1, C-terminal	IPR021972
Parvovirus non-structural protein 1, N-terminal	IPR021076
Parvovirus non-structural protein 1, helicase domain	IPR001257
Parvovirus_NS1_C	IPR021972
Parvovirus_NS1_N	IPR021076
Parvovirus_NS1_helicase	IPR001257
Parvovirus_coat	IPR001403
Parvovirus_coat_VP1_N	IPR013607
Pas factor saposin domain	IPR015106
Pas_Saposin	IPR015106
Patatin-related protein	IPR019894
Patatin-related_protein	IPR019894
Patatin/PLipase_A2-rel	IPR002641
Patatin/Phospholipase A2-related	IPR002641
Pathogenic type III effector avirulence factor Avr cleavage site	IPR008700
Pax2_C	IPR022130
Pec_lyase_N	IPR007524
Pectate lyase, N-terminal	IPR007524
Pectate lyase, catalytic	IPR004898
Pectate lyase/Amb allergen	IPR002022
Pectate_lyase_cat	IPR004898
Pectin lyase fold	IPR012334
Pectin lyase fold/virulence factor	IPR011050
Pectin_lyas_fold	IPR012334
Pectin_lyase_fold/virulence	IPR011050
Pectinesterase inhibitor domain	IPR006501
Pectinesterase, catalytic	IPR000070
Pectinesterase_cat	IPR000070
Pectinesterase_inhib_dom	IPR006501
Pen-bd_prot4_C_dom	IPR015294
Peniciliin-bd_prot-assoc	IPR015956
Penicillin amidase type, domain1	IPR023343
Penicillin-binding protein 4, C-terminal domain	IPR015294
Penicillin-binding protein Tp47 domain A	IPR029221
Penicillin-binding protein Tp47, domain C	IPR029218
Penicillin-binding protein Tp47, domain D	IPR029220
Penicillin-binding protein, dimerisation domain	IPR005311
Penicillin-binding protein, transpeptidase	IPR001460
Penicillin-binding protein-associated	IPR015956
Penicillin-binding, C-terminal	IPR009647
Penicillin_amidase_dom1	IPR023343
Pep3/Vps18/deep orange	IPR007810
Pep3_Vps18	IPR007810
PepSY	IPR025711
PepSY domain	IPR025711
PepSY-ass_TM-helix	IPR005625
PepSY-associated TM helix	IPR005625
PepX_N_dom	IPR015251
Pep_chain_release_fac_I_II	IPR000352
Pep_tRNA_hydro_II_dom	IPR023476
Pepsin inhibitor-3-like repeated domain	IPR010480
Pepsin-I3	IPR010480
Pept_A24A_C_arc	IPR009639
Pept_A24A_N	IPR010627
Pept_A2A_retrovirus_sg	IPR018061
Pept_A3A	IPR000588
Pept_C14A_p45_core	IPR015917
Pept_C14_ICE_p20	IPR001309
Pept_C14_caspase	IPR011600
Pept_C14_p10	IPR002138
Pept_C19_DUSP	IPR006615
Pept_C25_gingipain_C	IPR018832
Pept_C30/C16_B_coronavir	IPR002705
Pept_C3G_Picornavir	IPR024387
Pept_C76_UL36-USP	IPR006928
Pept_C80_RTX	IPR020974
Pept_HybD-like_dom	IPR023430
Pept_M10A_metallopeptidase_C	IPR021805
Pept_M10_metallopeptidase	IPR001818
Pept_M12B_GON-ADAMTSs	IPR012314
Pept_M15B/M15C	IPR003709
Pept_M16_N	IPR011765
Pept_M16_dom	IPR011237
Pept_M24_structural-domain	IPR000994
Pept_M41_FtsH_extracell	IPR011546
Pept_S16_C	IPR008269
Pept_S16_N	IPR003111
Pept_S1_alpha_lytic	IPR004236
Pept_S30_P1_potyvir	IPR002540
Pept_S33_TAP-like_C	IPR013595
Pept_S49_SppA	IPR004635
Pept_S9A_N	IPR023302
Pept_U32_collagenase	IPR020988
Peptidase A24A, N-terminal	IPR010627
Peptidase A24A-predicted, C-terminal archaea	IPR009639
Peptidase A26	IPR023619
Peptidase A2A, retrovirus RVP subgroup	IPR018061
Peptidase A2A, retrovirus, catalytic	IPR001995
Peptidase A3A, cauliflower mosaic virus	IPR000588
Peptidase C12, ubiquitin carboxyl-terminal hydrolase	IPR001578
Peptidase C14, ICE, catalytic subunit p20	IPR001309
Peptidase C14, caspase domain	IPR011600
Peptidase C14, caspase non-catalytic subunit p10	IPR002138
Peptidase C14A, caspase precursor p45, core	IPR015917
Peptidase C19, ubiquitin carboxyl-terminal hydrolase	IPR001394
Peptidase C19, ubiquitin-specific peptidase, DUSP domain	IPR006615
Peptidase C1A, papain C-terminal	IPR000668
Peptidase C1A, propeptide	IPR012599
Peptidase C2, calpain, catalytic domain	IPR001300
Peptidase C2, calpain, domain III	IPR022683
Peptidase C2, calpain, large subunit, domain III	IPR022682
Peptidase C21	IPR008043
Peptidase C23	IPR008041
Peptidase C24, Calicivirus polyprotein Orf1	IPR000317
Peptidase C25, Ig-like domain	IPR005536
Peptidase C25, gingipain, C-terminal	IPR018832
Peptidase C27, rubella virus endopeptidase	IPR008738
Peptidase C28, foot-and-mouth virus L-proteinase	IPR008739
Peptidase C3, picornavirus core protein 2A	IPR000081
Peptidase C30, Coronavirus endopeptidase	IPR008740
Peptidase C30/C16	IPR013016
Peptidase C30/C16,  Betacoronavirus	IPR002705
Peptidase C36, beet necrotic yellow vein furovirus-type papain-like endopeptidase	IPR008746
Peptidase C39, bacteriocin processing	IPR005074
Peptidase C3A/C3B, picornaviral	IPR000199
Peptidase C3G, Picornavirus	IPR024387
Peptidase C42, beet yellows virus-type papain-like endopeptidase C42	IPR008749
Peptidase C53, pestivirus Npro	IPR008751
Peptidase C58, YopT-type domain	IPR006473
Peptidase C6, potyvirus helper component proteinase	IPR001456
Peptidase C7 domain	IPR002704
Peptidase C76, herpesvirus UL36 UL36 deubiquitinylating peptidase	IPR006928
Peptidase C80, RTX cysteine protease domain	IPR020974
Peptidase G2, IMC autoproteolytic cleavage domain	IPR021865
Peptidase HybD-like domain	IPR023430
Peptidase M1, alanyl aminopeptidase, C-terminal	IPR024601
Peptidase M1, leukotriene A4 hydrolase, aminopeptidase C-terminal	IPR015211
Peptidase M1, membrane alanine aminopeptidase, N-terminal	IPR014782
Peptidase M10 serralysin C-terminal domain	IPR013858
Peptidase M10, metallopeptidase	IPR001818
Peptidase M10A, matrix metallopeptidase, C-terminal	IPR021805
Peptidase M11, gametolysin	IPR008752
Peptidase M12A, astacin	IPR001506
Peptidase M12B, ADAM/reprolysin	IPR001590
Peptidase M12B, GON-ADAMTSs	IPR012314
Peptidase M12B, propeptide	IPR002870
Peptidase M13, C-terminal domain	IPR018497
Peptidase M13, N-terminal domain	IPR008753
Peptidase M14, carboxypeptidase A	IPR000834
Peptidase M15A, C-terminal	IPR013230
Peptidase M15B/M15C	IPR003709
Peptidase M16 domain	IPR011237
Peptidase M16, C-terminal domain	IPR007863
Peptidase M16, N-terminal	IPR011765
Peptidase M16C associated	IPR013578
Peptidase M17, leucyl aminopeptidase, C-terminal	IPR000819
Peptidase M17, leucyl aminopeptidase, N-terminal	IPR008283
Peptidase M18, domain 2	IPR023358
Peptidase M20, dimerisation domain	IPR011650
Peptidase M23	IPR016047
Peptidase M24, structural domain	IPR000994
Peptidase M26, C-terminal domain	IPR011505
Peptidase M26, N-terminal domain	IPR008006
Peptidase M28	IPR007484
Peptidase M4 domain	IPR013856
Peptidase M4, C-terminal	IPR001570
Peptidase M41	IPR000642
Peptidase M41, FtsH extracellular	IPR011546
Peptidase M42, domain 2	IPR023367
Peptidase M43, pregnancy-associated plasma-A	IPR008754
Peptidase M50	IPR008915
Peptidase M56	IPR008756
Peptidase M6-like, domain	IPR008757
Peptidase M61, catalytic domain	IPR007963
Peptidase M66	IPR019503
Peptidase M9, collagenase, N-terminal domain	IPR013661
Peptidase S1	IPR001254
Peptidase S11, D-Ala-D-Ala carboxypeptidase A, C-terminal	IPR012907
Peptidase S11, D-alanyl-D-alanine carboxypeptidase A, N-terminal	IPR001967
Peptidase S12, Pab87-related, C-terminal	IPR021860
Peptidase S16, Lon C-terminal	IPR008269
Peptidase S16, lon N-terminal	IPR003111
Peptidase S1A, alpha-lytic prodomain	IPR004236
Peptidase S1A, nudel	IPR015420
Peptidase S24/S26, beta-ribbon domain	IPR028360
Peptidase S24/S26A/S26B	IPR019759
Peptidase S24/S26A/S26B/S26C	IPR015927
Peptidase S26	IPR019533
Peptidase S26A, all-beta subdomain	IPR019766
Peptidase S29, hepatitus C polyprotein NS3	IPR004109
Peptidase S3, togavirin	IPR000930
Peptidase S30, polyprotein P1, potyvirus	IPR002540
Peptidase S33 tripeptidyl aminopeptidase-like, C-terminal	IPR013595
Peptidase S39B, luteovirus	IPR000382
Peptidase S49	IPR002142
Peptidase S49, N-terminal proteobacteria	IPR013703
Peptidase S49, SppA	IPR004635
Peptidase S53, propeptide	IPR015366
Peptidase S54, GlpG peptidase, N-terminal	IPR022732
Peptidase S54, rhomboid domain	IPR022764
Peptidase S55, SpoIVB	IPR008763
Peptidase S59, nucleoporin	IPR007230
Peptidase S8 propeptide/proteinase inhibitor I9	IPR010259
Peptidase S8/S53 domain	IPR000209
Peptidase S8A, DUF1034 C-terminal	IPR010435
Peptidase S8A, tripeptidyl peptidase II	IPR022229
Peptidase S8A, tripeptidyl peptidase II, arthropoda	IPR022232
Peptidase S9, prolyl oligopeptidase, catalytic domain	IPR001375
Peptidase S9A, N-terminal domain	IPR023302
Peptidase S9B, dipeptidylpeptidase IV N-terminal	IPR002469
Peptidase U32, collagenase	IPR020988
Peptidase aspartic, putative	IPR008737
Peptidase family S6 domain	IPR030396
Peptidase, C-terminal, archaeal/bacterial	IPR007280
Peptidase, metallopeptidase	IPR006026
Peptidase_A26	IPR023619
Peptidase_A2_cat	IPR001995
Peptidase_C12_UCH	IPR001578
Peptidase_C19_UCH	IPR001394
Peptidase_C1A_C	IPR000668
Peptidase_C21	IPR008043
Peptidase_C23	IPR008041
Peptidase_C24	IPR000317
Peptidase_C25_Ig-like_domain	IPR005536
Peptidase_C27	IPR008738
Peptidase_C28	IPR008739
Peptidase_C2_calpain_cat	IPR001300
Peptidase_C3	IPR000081
Peptidase_C30	IPR008740
Peptidase_C30/C16	IPR013016
Peptidase_C36	IPR008746
Peptidase_C39	IPR005074
Peptidase_C3A/C3B_picornavir	IPR000199
Peptidase_C42	IPR008749
Peptidase_C53	IPR008751
Peptidase_C58_Yopt	IPR006473
Peptidase_C6	IPR001456
Peptidase_C7_dom	IPR002704
Peptidase_C98	IPR028890
Peptidase_C_arc/bac	IPR007280
Peptidase_G2	IPR021865
Peptidase_M10B_C	IPR013858
Peptidase_M11	IPR008752
Peptidase_M12A	IPR001506
Peptidase_M12B	IPR001590
Peptidase_M12B_N	IPR002870
Peptidase_M13_C	IPR018497
Peptidase_M13_N	IPR008753
Peptidase_M14	IPR000834
Peptidase_M15A_C	IPR013230
Peptidase_M16C_assoc	IPR013578
Peptidase_M16_C	IPR007863
Peptidase_M17_C	IPR000819
Peptidase_M17_N	IPR008283
Peptidase_M18_dom2	IPR023358
Peptidase_M1_C	IPR015211
Peptidase_M1_N	IPR014782
Peptidase_M1_pepN_C	IPR024601
Peptidase_M20_dimer	IPR011650
Peptidase_M23	IPR016047
Peptidase_M26_C_dom	IPR011505
Peptidase_M26_N_dom	IPR008006
Peptidase_M28	IPR007484
Peptidase_M41	IPR000642
Peptidase_M42_dom2	IPR023367
Peptidase_M43	IPR008754
Peptidase_M4_C_domain	IPR001570
Peptidase_M4_domain	IPR013856
Peptidase_M50	IPR008915
Peptidase_M56	IPR008756
Peptidase_M6-like_domain	IPR008757
Peptidase_M61_catalytic	IPR007963
Peptidase_M66	IPR019503
Peptidase_M9_N_dom	IPR013661
Peptidase_Metallo	IPR006026
Peptidase_S1	IPR001254
Peptidase_S11_C	IPR012907
Peptidase_S11_N	IPR001967
Peptidase_S12_Pab87-rel_C	IPR021860
Peptidase_S1A_nudel	IPR015420
Peptidase_S24/S26_b-rbn	IPR028360
Peptidase_S24_S26	IPR019759
Peptidase_S24_S26A/B/C	IPR015927
Peptidase_S26	IPR019533
Peptidase_S26A_all-beta_subdom	IPR019766
Peptidase_S29	IPR004109
Peptidase_S3	IPR000930
Peptidase_S39B_luteovirus	IPR000382
Peptidase_S49	IPR002142
Peptidase_S49_N_proteobac	IPR013703
Peptidase_S53_propep	IPR015366
Peptidase_S54_GlpG_N	IPR022732
Peptidase_S54_rhomboid_dom	IPR022764
Peptidase_S55	IPR008763
Peptidase_S59	IPR007230
Peptidase_S6_dom	IPR030396
Peptidase_S8/S53_dom	IPR000209
Peptidase_S8A_DUF1034	IPR010435
Peptidase_S8A_TPPII	IPR022229
Peptidase_S8A_TPPII_art	IPR022232
Peptidase_S9	IPR001375
Peptidase_S9B	IPR002469
Peptidase_asp_put	IPR008737
Peptidase_aspartic_DDI1-type	IPR019103
Peptidase_aspartic_dom	IPR021109
Peptide Chain Release Factor eRF1/aRF1, N-terminal	IPR024049
Peptide N glycanase, PAW domain	IPR006588
Peptide chain release factor	IPR005139
Peptide chain release factor class I/class II	IPR000352
Peptide deformylase	IPR023635
Peptide methionine sulphoxide reductase MrsB	IPR002579
Peptide methionine sulphoxide reductase MsrA	IPR002569
Peptide-N-glycosidase F, C-terminal	IPR015197
Peptide-N-glycosidase F, N-terminal	IPR015196
Peptide_N_glycanase_PAW_dom	IPR006588
Peptide_deformylase	IPR023635
Peptidoglycan binding domain	IPR018537
Peptidoglycan binding-like	IPR002477
Peptidoglycan recognition protein family domain, metazoa/bacteria	IPR006619
Peptidoglycan-bd-like	IPR002477
Peptidoglycan-bd_3	IPR018537
Peptidyl-prolyl cis-trans isomerase, FKBP-type, N-terminal	IPR000774
Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	IPR001179
Peptidyl-prolyl cis-trans isomerase, PpiC-type	IPR000297
Peptidyl-tRNA hydrolase II domain	IPR023476
Pericentrin/AKAP-450 centrosomal targeting domain	IPR019528
Period circadian-like, C-terminal	IPR022728
Period_circadian-like_C	IPR022728
Peripla_BP/Lac1_sug-bd_dom	IPR001761
Peripla_BP_I	IPR028082
Periplasmic binding protein	IPR025997
Periplasmic binding protein-like I	IPR028082
Periplasmic binding protein/LacI sugar binding domain	IPR001761
Periplasmic copper-binding protein NosD, beta helix domain	IPR007742
Periplasmic nitrate reductase NapB subunit, heme binding domain	IPR027406
Periplasmic sensor domain-like	IPR029151
Perm-CXXC	IPR028924
Permuted single zf-CXXC unit	IPR028924
Peroxin 13, N-terminal	IPR007223
Peroxin-13_N	IPR007223
Peroxin/Dysferlin	IPR010482
Peroxin/Dysferlin domain	IPR010482
Peroxin/Ferlin	IPR006614
Peroxin/Ferlin domain	IPR006614
Peroxiredoxin, C-terminal	IPR019479
Peroxiredoxin_C	IPR019479
Peroxisome biogenesis factor 1, N-terminal	IPR015342
Peroxisome biogenesis factor 1, alpha/beta	IPR015343
Peroxisome membrane anchor protein Pex14p, N-terminal	IPR006785
Peroxisome proliferator-activated receptor gamma, N-terminal	IPR022590
Peroxisome_synth_fac_1_a/b	IPR015343
Pertactin, central region	IPR004899
Pertactin_central	IPR004899
Pestivirus NS2, peptidase C74	IPR030399
Pestivirus NS3, peptidase S31	IPR000280
Pestivirus_NS3_S31	IPR000280
Pex, N-terminal	IPR006845
Pex14_N	IPR006785
Pex_N	IPR006845
PfEMP1_ATS	IPR029211
PfEMP1_NTS	IPR029210
PfkB_dom	IPR011611
PgbA_N	IPR029276
PglZ	IPR013973
PglZ domain	IPR013973
Pgluconate_DH_NAD-bd_C	IPR015814
PhaC_cen_dom	IPR010941
Phage conserved hypothetical protein, C-terminal	IPR011741
Phage head morphogenesis domain	IPR006528
Phage infection protein, YhgE, C-terminal	IPR017501
Phage infection protein, YhgE, N-terminal	IPR017500
Phage integrase SAM-like domain	IPR025269
Phage minor structural protein, N-terminal domain	IPR007119
Phage replisome organiser, N-terminal domain	IPR010056
Phage shock protein, PspC, N-terminal	IPR007168
Phage tail collar domain	IPR011083
Phage tail tape measure protein	IPR010090
Phage-like element PBSX protein, XkdF	IPR027924
Phage/plasmid_Rep_II_X_C	IPR022688
Phage/plasmid_Rep_II_X_N	IPR022686
Phage/plasmid_primase_P4_C	IPR014818
Phage_4268_Orf1_C	IPR009498
Phage_7201_Orf34_N	IPR006520
Phage_933W_L0121_C	IPR009640
Phage_933W_L0121_N	IPR013609
Phage_G3P_N2	IPR013834
Phage_M13_G8P_capsid-dom	IPR023390
Phage_Mu_GpT	IPR018774
Phage_Mu_transposase	IPR004189
Phage_Mx8_p63_C	IPR018874
Phage_P22_Gp9_tailspike_N	IPR009093
Phage_P22_Orf201_C	IPR018877
Phage_P22_antirepressor_C	IPR018876
Phage_PBS2_Ugi	IPR024062
Phage_PRD1_P2_C	IPR015948
Phage_PRD1_P2_N	IPR015949
Phage_PRD1_P3_N	IPR016115
Phage_PRD1_P5_C	IPR015044
Phage_PRD1_P5_spike_N	IPR015043
Phage_RNA-type_capsid	IPR015954
Phage_SP-beta_YonK	IPR018600
Phage_SP-beta_YorD	IPR019094
Phage_T4_Gp11_C	IPR015976
Phage_T4_Gp12	IPR015173
Phage_T4_Gp12_dom2	IPR023304
Phage_T4_Gp27_C	IPR015180
Phage_T4_Gp27_N	IPR015181
Phage_T4_Gp32_ssDNA-bd	IPR012339
Phage_T4_Gp59_C	IPR015086
